"HID","PA","valpred"
60801,0,0.752126062763439
60802,0,0.957344851831845
60803,0,0.887215106356795
60804,0,0.763395052039325
60805,0,0.0857793066059161
60806,0,0.0388662063694692
60807,0,0.0205961898266492
60808,0,0.111623196255545
60809,0,0.290606740033139
60863,0,0.0245173999300228
60864,0,0.0261527260334294
60865,0,0.0227198028428511
60866,0,0.0150380653371219
60867,0,0.0103081196959593
60868,0,0.00808817584221688
60869,0,0.0139801152520112
60870,0,0.0106402861936639
60871,0,0.0211070510303498
60872,0,0.028673765748498
60873,0,0.025876112492854
60874,0,0.0314613095446499
60875,0,0.105630001492571
60876,0,0.247445265079987
60877,0,0.0879660484482055
60878,0,0.057852323367405
60879,0,0.177827478972255
60880,0,0.371900711315287
60881,0,0.475917671564953
60882,0,0.840558784220392
60883,0,0.970286849196865
60884,0,0.893067782583231
60885,0,0.197773324866729
60886,0,0.0168016742417866
60887,0,0.0249819578438164
60888,0,0.0304236499627127
60889,0,0.221384357585667
60944,0,0.025072491366509
60945,0,0.02779785979412
60946,0,0.0237059345756582
60947,0,0.0207809504432943
60948,0,0.0131465695023744
60949,0,0.0074040707521266
60950,0,0.00782254011813829
60951,0,0.0117546735851977
60952,0,0.0182557238905569
60953,0,0.0234774000035476
60954,0,0.0332540215617318
60955,0,0.0264214013231269
60956,0,0.0925143110524315
60957,0,0.196668986719476
60958,0,0.210545035830614
60959,0,0.0685084119878121
60960,0,0.0889751789403644
60961,0,0.223387527805255
60962,0,0.536001508737497
60963,0,0.625388987354014
60964,0,0.919296257942523
60965,0,0.950975329353868
60966,0,0.81163279351565
60967,0,0.0264869044164961
60968,0,0.0121687885297792
60969,0,0.00932818009705299
60970,0,0.149941811822137
60971,0,0.355108978354377
61025,0,0.0142693759291404
61026,0,0.0221298762769684
61027,0,0.0276079769603399
61028,0,0.0297210959180468
61029,0,0.0224704392597434
61030,0,0.0139502309439902
61031,0,0.00869196767547879
61032,0,0.013616341967753
61033,0,0.00910648796261577
61034,0,0.0166295802763377
61035,0,0.0265950873912025
61036,0,0.0286985655329533
61037,0,0.0418283759356581
61038,0,0.151150701108232
61039,0,0.226855345856819
61040,0,0.120190133656966
61041,0,0.0728886089008641
61042,0,0.140434967367644
61043,0,0.452931554978419
61044,0,0.489776425666051
61045,0,0.753159714415885
61046,0,0.955899418110508
61047,0,0.852488589768786
61048,0,0.156364572340716
61049,0,0.00975890337756021
61050,0,0.00783950032269436
61051,0,0.0356444700036162
61052,0,0.250900431856391
61105,0,0.0130772339849178
61106,0,0.0202586562232845
61107,0,0.0269608850660834
61108,0,0.0292324742193956
61109,0,0.0253848649733415
61110,0,0.0231021542316404
61111,0,0.0113917928070293
61112,0,0.00874420321096661
61113,0,0.00789372033605223
61114,0,0.00835019357384049
61115,0,0.0175186277390682
61116,0,0.0320182794863264
61117,0,0.0335403864436358
61118,0,0.0828817112450519
61119,0,0.158309494976345
61120,0,0.177582500967257
61121,0,0.0881259659356658
61122,0,0.08501846342483
61123,0,0.196501196600131
61124,0,0.480563127589593
61125,0,0.559463497816717
61126,0,0.841704768840765
61127,0,0.91275221269757
61128,0,0.269460479333236
61129,0,0.0187031089525678
61130,0,0.0101840874657396
