"HID","PA","valpred"
59902,0,0.0378675646781249
59903,0,0.049902306160446
59910,0,0.622523786669246
59911,0,0.316146625838646
59912,0,0.104485140871629
59913,0,0.0714858500905407
59914,0,0.0848114258226192
59915,0,0.0982866626476643
59976,0,0.0302598139452283
59977,0,0.0651388076476285
59978,0,0.0853337935444919
59979,0,0.08934201313524
59980,0,0.0840364639023261
59981,0,0.0740970852735207
59982,0,0.0449653227191966
59983,0,0.0445634094724405
59984,0,0.0413714502564266
59985,0,0.0627632384058309
59991,0,0.592285247323746
59992,0,0.336097347623906
59993,0,0.15733260023969
59994,0,0.0637308931365368
59995,0,0.0684296241860659
59996,0,0.0563914768126866
59997,0,0.126523991283201
60057,0,0.0351028117691779
60058,0,0.0528402951575936
60059,0,0.0948730526446661
60060,0,0.121522617828799
60061,0,0.106374850303942
60062,0,0.0816375931921776
60063,0,0.0534719242128249
60064,0,0.0393634542037609
60065,0,0.0460989645766703
60066,0,0.0541666749430613
60067,0,0.0880001402996203
60073,0,0.350644202261516
60074,0,0.176497379148816
60075,0,0.0539018341897233
60076,0,0.0461234175658824
60077,0,0.0725069961942235
60078,0,0.102249462501402
60137,0,0.0495232314547197
60138,0,0.0592094128429995
60139,0,0.0770746337444569
60140,0,0.11253580631549
60141,0,0.109193773653947
60142,0,0.086890432517587
60143,0,0.0628508483133127
60144,0,0.0434959197438114
60145,0,0.0365061707862959
60146,0,0.054285946718622
60147,0,0.0749906635824705
60148,0,0.130925043605235
60153,0,0.435936792150266
60154,0,0.190480301718368
60155,0,0.0585275872429416
60156,0,0.0439854479975363
60157,0,0.0550821988449903
60158,0,0.0722475497920929
60159,0,0.134508226287015
60218,0,0.0478592082598133
60219,0,0.0652607707397167
60220,0,0.0848547894585416
60221,0,0.0985235547788934
60222,0,0.125808551860312
60223,0,0.0953169031073392
60224,0,0.0810588866407806
60225,0,0.0606652672659105
60226,0,0.0427451133531585
60227,0,0.0436201071306063
60228,0,0.0529589603216211
60229,0,0.103648711822368
60230,0,0.181328626910732
60235,0,0.279819217983243
60236,0,0.0912873208247232
60237,0,0.0433535532424328
60238,0,0.0491318947547267
60239,0,0.0469797849278857
60240,0,0.0983843052448265
60299,0,0.0505809318907277
60300,0,0.0613257105419074
