"HID","PA","valpred"
60146,0,0.00036004285328811
60147,0,0.000647606715089475
60148,0,0.00207239709423522
60153,0,0.0611370612216688
60154,0,0.182513341872021
60155,0,0.12226360469813
60156,0,0.0433215626518681
60157,0,0.0330732181942801
60158,0,0.0598969628699916
60159,0,0.0139269395508552
60218,0,0.185475939798852
60219,0,0.159713168052155
60220,0,0.0246912330714288
60221,0,0.0109893148238924
60222,0,0.00432451054856319
60223,0,0.000571920179714521
60224,0,0.000475988513270142
60225,0,0.000200330709610367
60226,0,0.000106453268148628
60227,0,0.000191079333334784
60228,0,0.00038495498005229
60229,0,0.00149435762086876
60230,0,0.00313184988618542
60235,0,0.0124030333681975
60236,0,0.607202408822585
60237,0,0.219861049463643
60238,0,0.0170854515631187
60239,0,0.0959699471233303
60240,0,0.0124987606685976
60299,0,0.167823112363542
60300,0,0.135630742896044
60301,0,0.116103621379995
60302,0,0.0076403542605064
60303,0,0.00677812415777534
60304,0,0.00304821950179233
60305,0,0.000831263971695776
60306,0,0.00038887851032129
60307,0,0.000180888462920219
60308,0,0.000166513799873673
60309,0,0.000386509718105069
60310,0,0.000683188831064221
60311,0,0.00185115204586854
60312,0,0.00284927814007913
60316,0,0.0412932776499265
60317,0,0.145676734955101
60318,0,0.143500824724201
60319,0,0.054874192972774
60320,0,0.0375023184365765
60321,0,0.0414114754829722
60322,0,0.00529539209656565
60379,0,0.16460756776065
60380,0,0.154455554273078
60381,0,0.140150265369656
60382,0,0.0101556855743913
60383,0,0.00542433550141481
60384,0,0.00443898242459967
60385,0,0.00114770040301325
60386,0,0.000592646930648505
60387,0,0.000337059877105826
60388,0,0.00022480250046902
60389,0,0.000271642241126466
60390,0,0.000455285306792118
60391,0,0.000825357552440766
60392,0,0.00221400910776242
60393,0,0.00262002664144897
60397,0,0.0113247410431172
60398,0,0.324327584273371
60399,0,0.0590930894685321
60400,0,0.0154907450511288
60401,0,0.0854259904567605
60402,0,0.0345452474358902
60403,0,0.00136588561815061
60460,0,0.0980803553212024
60461,0,0.158946673474306
60462,0,0.109409408437399
60463,0,0.0546614622229133
60464,0,0.0045246693560294
60465,0,0.00266184462096015
60466,0,0.00311912976214643
60467,0,0.00140485569081875
60468,0,0.000616591074036135
60469,0,0.000377056134505778
60470,0,0.000289598260002751
60471,0,0.000375753926365061
60472,0,0.0011400943133471
60473,0,0.00110885497147523
60474,0,0.0024997410157244
60478,0,0.0572385317992423
60479,0,0.258888358093608
60480,0,0.0786132435758977
60481,0,0.0120810168569805
60482,0,0.0276025594525864
60483,0,0.0302169003815803
60484,0,0.00221948310602855
60541,0,0.117289916498863
60542,0,0.0998821363177341
60543,0,0.131737479740183
60544,0,0.0614693201626467
60545,0,0.0240096105592216
60546,0,0.00384157331580608
60547,0,0.0045701983525357
60548,0,0.00291250229992292
60549,0,0.00134499009504776
60550,0,0.000616608409202501
60551,0,0.000379764172829603
60552,0,0.000423418842853934
60553,0,0.000751602260246605
60554,0,0.00209541544513954
60555,0,0.00148665660751809
60556,0,0.0034251415278172
60557,0,0.00197796710391093
60560,0,0.108443231939193
60561,0,0.147461658466726
60562,0,0.00962458025673952
60563,0,0.0170251878843957
60564,0,0.0397047534703772
60565,0,0.00540849666925007
60566,0,0.000331831466061681
60621,0,0.152348479877589
60622,0,0.101771682807218
60623,0,0.112580151953432
60624,0,0.0780045620244854
60625,0,0.0252898337919514
60626,0,0.00444649191947253
60627,0,0.0044354670622234
60628,0,0.00318033486812311
60629,0,0.00169445411633563
60630,0,0.00169832803175402
60631,0,0.0012549785550743
60632,0,0.000454654106992968
60633,0,0.000562443836696255
60634,0,0.00117801564542664
60635,0,0.00102353462558321
60636,0,0.0041619810971379
60637,0,0.00437452367045935
60638,0,0.00389273299994856
60640,0,0.123700698994705
60641,0,0.247991751710952
60642,0,0.0391750803384724
60643,0,0.00587265940154551
60644,0,0.0408321633650815
60645,0,0.0139740961350058
60646,0,0.000435383505923615
60702,0,0.12023612703255
60703,0,0.155670837288258
60704,0,0.0998072627627616
60705,0,0.0722237760674786
60706,0,0.0451304844789136
60707,0,0.0184880145221882
60708,0,0.00225635157045766
60709,0,0.00402365009245893
60710,0,0.00302222718315554
60711,0,0.00172757303236535
60712,0,0.00224962342258204
60713,0,0.000910663540074213
60714,0,0.000433638659667776
60715,0,0.000759915606976866
60716,0,0.000840207736688094
60717,0,0.00136853750033916
60718,0,0.00620633474086026
60719,0,0.0157597644716847
60720,0,0.00459644387316798
60722,0,0.141328779474777
60723,0,0.199459698516969
60724,0,0.00561596031151569
60725,0,0.0174416515769263
60726,0,0.029098464512606
60727,0,0.00119573402186468
60783,0,0.286204358184762
60784,0,0.133534326555673
60785,0,0.113178763329558
60786,0,0.061016884535613
60787,0,0.0426951006006459
60788,0,0.0210604670725155
60789,0,0.00313967042475944
60790,0,0.00349211780004889
60791,0,0.00286703994659995
60792,0,0.00155923975202452
60793,0,0.00180896901098053
60794,0,0.00137899334340803
60795,0,0.000560514605367171
60796,0,0.000484541890030745
60797,0,0.000875081434829645
60798,0,0.00116963846620579
60799,0,0.00241819435084115
60800,0,0.00582122490205927
60801,0,0.0158502406965408
60802,0,0.00906630267043201
60803,0,0.0278388314341556
60804,0,0.48051292751167
60805,0,0.0191012265367232
60806,0,0.00872046973511575
60807,0,0.015817066133887
60808,0,0.00237079996308698
60809,0,0.000130586475611442
60863,0,0.338699690342131
60864,0,0.15257680394087
60865,0,0.124013876575873
60866,0,0.0741905078882235
60867,0,0.0369096046960455
60868,0,0.0161606212559599
60869,0,0.00562925055624154
60870,0,0.00131165940309116
60871,0,0.00295784403184127
60872,0,0.0022893776089093
60873,0,0.00157009744725308
60874,0,0.00157992691739611
60875,0,0.000817276311438238
60876,0,0.000360494016655981
60877,0,0.000618351772895996
60878,0,0.000866241932483266
60879,0,0.00193415125339754
60880,0,0.00258925429694842
60881,0,0.0074777226411272
60882,0,0.0206015375221571
60883,0,0.0317772646367571
60884,0,0.318693067295501
60885,0,0.0332571194205601
60886,0,0.00161827080796564
60887,0,0.0144178524225192
60888,0,0.00684374311211447
60889,0,0.000639813216040268
60944,0,0.480363399604022
60945,0,0.229249065628566
60946,0,0.166489860758669
60947,0,0.0751739394984265
60948,0,0.0463298545414799
60949,0,0.0139047017081713
60950,0,0.00881586299518029
60951,0,0.00278205084541834
60952,0,0.00294941922588131
60953,0,0.00253479021476863
60954,0,0.0011334285594498
60955,0,0.00119522561329188
60956,0,0.00105504078648385
60957,0,0.000578066630323846
60958,0,0.00037859923198127
60959,0,0.000552018205717182
60960,0,0.00140544294837173
60961,0,0.00238493746059368
60962,0,0.00468573383937477
60963,0,0.0117562035782424
60964,0,0.0262807588088153
60965,0,0.0803186429359826
60966,0,0.357076884991662
60967,0,0.00108280786803116
60968,0,0.0044381079474318
60969,0,0.0218609002178232
60970,0,0.00169517615358626
60971,0,4.45223091277961e-05
61025,0,0.572811377501243
61026,0,0.239849912764371
61027,0,0.192848200940409
61028,0,0.107204840324915
61029,0,0.0623407480071113
61030,0,0.0280990406161862
61031,0,0.0111678660353138
61032,0,0.004991539245891
61033,0,0.00114644995049095
61034,0,0.00199396420628996
61035,0,0.00144247683443637
61036,0,0.00115278167411745
61037,0,0.00116701462118738
61038,0,0.000747402333705955
61039,0,0.000360226980125595
61040,0,0.000455875489413647
61041,0,0.000866547220908526
61042,0,0.00163856307198309
61043,0,0.00245096934245076
61044,0,0.00627105819944672
61045,0,0.0108322390584412
61046,0,0.0423727094268031
61047,0,0.696648425206155
61048,0,0.00593395504538956
61049,0,0.00120984520251381
61050,0,0.0114531549267624
61051,0,0.00445670738271997
61052,0,0.000273908501490725
61105,0,0.302045798140445
61106,0,0.220263566893408
61107,0,0.217802805447702
61108,0,0.139495093282392
61109,0,0.0653779852805303
61110,0,0.0278919207634604
61111,0,0.0131888684066578
61112,0,0.00600889567791918
61113,0,0.00184882718862158
61114,0,0.00054246230597407
61115,0,0.00107910770075093
61116,0,0.000887345144166793
61117,0,0.00106097102787116
61118,0,0.00116319911580954
