"HID","PA","valpred"
60402,0,0.981703803669872
60403,0,0.461394624170919
60460,0,0.0628106535768093
60461,0,0.0135118839217086
60462,0,0.00249104678085946
60463,0,0.0102540459727723
60464,0,0.00422870088655576
60465,0,0.00514720999377284
60466,0,0.00192631454717888
60467,0,0.000263024232897219
60468,0,3.8184603142398e-05
60469,0,3.44007034062339e-05
60470,0,0.000169241410435973
60471,0,0.000716961874808438
60472,0,0.000418787197523783
60473,0,0.000820048133680736
60474,0,0.6133775627547
60478,0,0.995303461844325
60479,0,0.546892740813276
60480,0,0.091783324612242
60481,0,0.328984110686383
60482,0,0.400215809653306
60483,0,0.86527969374742
60484,0,0.877605082747375
60541,0,0.0457927921409158
60542,0,0.0116982830226636
60543,0,0.00207046971717466
60544,0,0.00187196729534198
60545,0,0.00287191760991023
60546,0,0.00481292081636988
60547,0,0.00299483604049395
60548,0,0.000848784154504187
60549,0,5.44908202116762e-05
60550,0,2.34786016503425e-05
60551,0,6.74583654271044e-05
60552,0,0.000310491771604519
60553,0,0.000430709714395139
60554,0,0.00269492072378799
60555,0,0.0039548546579082
60556,0,0.919024638201025
60557,0,0.94709155755221
60560,0,0.909930603161052
60561,0,0.282159764000128
60562,0,0.0422050603830428
60563,0,0.277721006207357
60564,0,0.0883627892242397
60565,0,0.645118444202978
60566,0,0.306930130832121
60621,0,0.0658582080525464
60622,0,0.0208854754008053
60623,0,0.00298649310901114
60624,0,0.000835498070903621
60625,0,0.00240475353865845
60626,0,0.000616826311765206
60627,0,0.00355811012159538
60628,0,0.00129861006800906
60629,0,9.05860156080864e-05
60630,0,2.97542974967949e-05
60631,0,2.57623038268639e-05
60632,0,0.000114259640263183
60633,0,0.0010489652597421
60634,0,0.000281523256567228
60635,0,0.000796110612823362
60636,0,0.0377953296106192
60637,0,0.917966627990044
60638,0,0.858287504180177
60640,0,0.948388201548115
60641,0,0.619784695030914
60642,0,0.0825147938761524
60643,0,0.019028562485709
60644,0,0.0661414025998266
60645,0,0.677968751447011
60646,0,0.316342198753548
60702,0,0.0497652627194023
60703,0,0.0574276952484371
60704,0,0.00785422410264254
60705,0,0.00126489756901781
60706,0,0.00124309651056895
60707,0,0.00150348985126217
60708,0,0.00378981703937438
60709,0,0.00167734583819925
60710,0,0.000332046327449808
60711,0,4.49831266000253e-05
60712,0,2.30059469910928e-05
60713,0,4.08984352050786e-05
60714,0,0.000223210912515484
60715,0,0.000324911891912935
60716,0,0.000311479292521902
60717,0,0.000297014048598605
60718,0,0.114710329730182
60719,0,0.156378884993069
60720,0,0.797368059675791
60722,0,0.582748219071173
60723,0,0.222083862245325
60724,0,0.005324665091913
60725,0,0.0223417328293384
60726,0,0.134807872270822
60727,0,0.462800398675397
60783,0,0.118844014438773
60784,0,0.0613637546370738
60785,0,0.0230941681923027
60786,0,0.00272233005745777
60787,0,0.00130850190787266
60788,0,0.00188800891220229
60789,0,0.00034884850029057
60790,0,0.00250171661912116
60791,0,0.000415756810273668
60792,0,6.55235554499443e-05
60793,0,2.37776445797459e-05
60794,0,3.47806444545268e-05
60795,0,0.000127860903722603
60796,0,0.000386783530395138
60797,0,0.000493604255613958
60798,0,0.000217949758035558
60799,0,0.000458089107243932
60800,0,0.00170290491942749
60801,0,0.0849389838753836
60802,0,0.739744905467268
60803,0,0.195923683083973
60804,0,0.248369403670426
60805,0,0.00531834178193627
60806,0,0.00501152455048183
60807,0,0.0120552522808001
60808,0,0.337822679414318
60809,0,0.0430778404138426
60863,0,0.197821437344486
60864,0,0.0864956586299581
60865,0,0.0411034834445964
60866,0,0.00695139988030518
60867,0,0.0018251687018624
60868,0,0.00128324076275171
60869,0,0.000354434982171696
60870,0,0.000307739796181292
60871,0,0.000967555593009926
60872,0,0.000168928636492252
60873,0,2.89467749013092e-05
60874,0,3.07665531386537e-05
60875,0,6.6533942409575e-05
60876,0,0.000569030694544133
60877,0,0.000308869728479907
60878,0,0.00034933629525166
60879,0,0.000320357564694712
60880,0,0.000483338086031036
60881,0,0.00544679340082365
60882,0,0.152008364134799
60883,0,0.783671570692055
60884,0,0.487767917315875
60885,0,0.0131811021198038
60886,0,0.000406718055547553
60887,0,0.00882236199239562
60888,0,0.0658866196184189
60889,0,0.0353866083844634
60944,0,0.272360514286774
60945,0,0.155549067595944
60946,0,0.0780671764790088
60947,0,0.0193500743738507
60948,0,0.00427887350684272
60949,0,0.00107166285217606
60950,0,0.00238314233022434
60951,0,0.000585788349510764
60952,0,0.000973611293050139
60953,0,0.00027616920131714
60954,0,5.2404800345242e-05
60955,0,2.43107104480239e-05
60956,0,5.76848616863508e-05
60957,0,0.000278804290331535
60958,0,0.000454156583031971
60959,0,0.000898001309271013
60960,0,0.000479868426413753
60961,0,0.000428752897801276
60962,0,0.00245573665261147
60963,0,0.00630469210826891
60964,0,0.197913078374621
60965,0,0.564251866455332
60966,0,0.206569503537644
60967,0,0.000353892353195553
60968,0,0.000749304542580779
60969,0,0.00729590243821715
60970,0,0.239992590098653
60971,0,0.00759907075178583
61025,0,0.359144841592655
61026,0,0.153711921042596
61027,0,0.128172090358708
61028,0,0.0630072541275474
61029,0,0.0160376210014115
61030,0,0.00413778401760275
61031,0,0.00263441356528315
61032,0,0.00077707704359315
61033,0,0.000678131718086476
61034,0,0.000252289218350046
61035,0,5.86314491725385e-05
61036,0,2.55393432063445e-05
61037,0,3.68819298360255e-05
61038,0,0.000115022293568768
61039,0,0.000387858423313134
61040,0,0.000505349400081872
61041,0,0.000978995008909445
61042,0,0.000810338053902106
61043,0,0.00128207427374565
61044,0,0.00741654982067512
61045,0,0.00566420560861626
61046,0,0.143047619270346
61047,0,0.175925497336472
61048,0,0.00342923753399282
61049,0,0.000168391004446359
61050,0,0.00222254575208659
61051,0,0.175928639594376
61052,0,0.0155944625756012
61105,0,0.213416005202178
61106,0,0.158569594242279
61107,0,0.157665682085336
61108,0,0.097820078821999
61109,0,0.0288082305678831
61110,0,0.0125084292470275
61111,0,0.00413015294224403
61112,0,0.00402371919534646
61113,0,0.000730612435187232
61114,0,0.000483249441895776
61115,0,3.28910331454848e-05
61116,0,1.68948093835877e-05
61117,0,3.43140783140999e-05
61118,0,3.90411547085051e-05
61119,0,0.000149184653771697
61120,0,0.000373191734222359
61121,0,0.00105299401213898
61122,0,0.00148703795099079
61123,0,0.00159896461861261
61124,0,0.00614004894355122
61125,0,0.00819487543708169
61126,0,0.0100418258258983
61127,0,0.0495222435284506
61128,0,0.0140593619373632
61129,0,0.000227825426433241
61130,0,0.00100812528064561
61131,0,0.0200201346579477
61132,0,0.0100121557527778
61187,0,0.202176964860398
61188,0,0.233364781136566
61189,0,0.168744309205866
61190,0,0.0723613220869174
61191,0,0.0190533815185631
