"HID","preds"
13241,0.99999999983289
13242,0.999999999736155
13243,0.999999999855945
13244,0.99999999997026
13245,0.999999999994231
13246,0.999999999948386
13247,0.999999998566199
13248,0.99999990287249
13249,0.999961531581232
13250,0.997535406134823
13251,0.992136987325581
13252,0.992369792419061
13253,0.995529176653193
13254,0.997091775291389
13255,0.99813079821936
13256,0.998190472515572
13257,0.999478211357797
13258,0.99978300500629
13259,0.999870363367855
13260,0.999932937286157
13261,0.999506735045728
13262,0.993348130809616
13263,0.951168255252074
13264,0.712062901834504
13265,0.303676079090286
13266,0.265293156534548
13267,0.104269353888396
13268,0.0106525019239241
13269,0.00365639167083628
13270,0.000981189618568085
13271,0.000261256799291996
13272,0.000156627658979931
13273,0.000203109551791361
13274,0.000356011530884987
13275,0.000261112906731073
13276,0.000232852841811165
13277,0.000643436396722721
13278,0.00175978905640308
13279,0.00688717147752216
13280,0.0328029525849418
13281,0.0437627402329877
13282,0.442012901991957
13316,0.999995358005139
13317,0.999999377718656
13318,0.999999997015275
13319,0.99999999984815
13320,0.999999999954262
13321,0.999999999963103
13322,0.999999999940128
13323,0.999999999867864
13324,0.999999999849745
13325,0.999999999944506
13326,0.999999999985381
13327,0.999999999990978
13328,0.999999999816443
13329,0.999999994097329
13330,0.999998954460312
13331,0.999729838046089
13332,0.996505512438621
13333,0.992092009028723
13334,0.993345753348624
13335,0.995938042428606
13336,0.998204361495337
13337,0.998462820608671
13338,0.999110007089147
13339,0.999693474424073
13340,0.999910905932667
13341,0.999924283338447
13342,0.999819194337536
13343,0.998997826718983
13344,0.981906869978119
13345,0.833836875837294
13346,0.342525382118859
13347,0.30535447483561
13348,0.280403782471662
13349,0.0431037852858105
13350,0.00689287931488361
13351,0.00376842195547634
13352,0.00107704220883113
13353,0.000293852463859654
13354,0.00024369844156783
13355,0.000655271399731506
13356,0.000510295865452005
13357,0.000131913073506849
13358,0.000407727750747246
13359,0.00192628318447422
13360,0.0071447756118838
13362,0.0302167261809305
13363,0.101347863363565
13397,0.999999372399664
13398,0.999998340823378
13399,0.999999930654159
13400,0.999999999564913
13401,0.999999999972364
13402,0.999999999978071
13403,0.999999999973674
13404,0.999999999941761
13405,0.999999999837213
13406,0.999999999900366
13408,0.999999999995099
13409,0.999999999968315
13410,0.999999999567746
13411,0.999999964268525
13412,0.999990470908047
13413,0.998577427026756
13414,0.995567123075168
13415,0.99267895274094
13416,0.99467236404409
13417,0.997513147115553
13418,0.99847571142535
13419,0.999067599189262
13420,0.999499316474614
13421,0.999843304067683
13422,0.999959410127318
13423,0.999927067867774
13424,0.999733471147859
13425,0.997824052235063
13426,0.961117850501085
13427,0.592996328905434
13430,0.309731158391759
13431,0.0302386451486829
13432,0.0045700492017281
13433,0.00226024853526043
13434,0.00108745061082129
13435,0.0003020191087089
13436,0.000844063630852773
13437,0.000835329440222418
13438,0.000457941203734462
13439,0.000419431359402874
13440,0.00213755829495033
13441,0.00544744116820816
13443,0.0142186248986775
13444,0.0244569096975089
13445,0.0931599449195421
13478,0.99999971103679
13479,0.999998629959883
13480,0.999999999374648
13481,0.999999999952438
13482,0.99999999998546
13483,0.999999999990024
13484,0.999999999973097
13485,0.999999999935872
13486,0.999999999913217
13487,0.999999999956587
13488,0.999999999994097
13489,0.999999999994984
13490,0.999999999955684
13491,0.999999998155862
13492,0.999999444486254
13493,0.999939918450732
13494,0.997554565683355
13495,0.992727572908147
13496,0.993560900144468
13497,0.995869446439427
13498,0.998365665938745
13499,0.99891587281909
13500,0.999189625555453
13501,0.999780241071093
13502,0.999953578395012
13503,0.99997172091737
13504,0.999921602265584
13505,0.999282525166735
13506,0.992965664277091
13507,0.83632047032767
13510,0.828175800355049
13511,0.24194711866439
13512,0.0231712734928717
13513,0.00409117407564884
13514,0.00163516797110442
13515,0.000855744267493024
13516,0.000755057530134019
13517,0.00110425749019768
13518,0.000629979274586091
13519,0.000801620336276644
13520,0.00183257757860284
13521,0.00844060641945674
13522,0.00876774837613068
13523,0.0204505786029957
13524,0.0151613157363014
13525,0.0149414672988039
13559,0.999999955114677
13560,0.999990803540807
13561,0.999999978505335
13562,0.999999999772729
13563,0.999999999988007
13564,0.999999999993648
13565,0.9999999999873
13566,0.999999999970156
13567,0.999999999929088
13568,0.9999999999557
13569,0.99999999998081
13570,0.99999999999749
13571,0.999999999992881
13572,0.999999999862725
13573,0.999999992691398
13574,0.999996745307138
13575,0.999516693740402
13576,0.995690117146606
13577,0.99087472281132
13578,0.994128703108426
13579,0.997697972767358
13580,0.998940213694475
13581,0.999133397112916
13582,0.999669220724327
13583,0.99992851930006
13584,0.999972803670772
13585,0.99997366217475
13586,0.999898324589184
13587,0.99806571101364
13592,0.443140585544766
13593,0.136501282539845
13594,0.0236340440021278
13595,0.00398928716319911
13596,0.00133282734211438
13597,0.000825441493237455
13598,0.00118060057777028
13599,0.00156628650545185
13600,0.00188514288505629
13601,0.00185924455164121
13602,0.00600891660468334
13603,0.0122672324818155
13604,0.0308651722040095
13605,0.0183957317576651
13606,0.010499432335014
13607,0.0574546658588655
13641,0.999999438000017
13642,0.999999258990525
13643,0.999999998556557
13644,0.999999999980154
13645,0.999999999993356
13646,0.999999999994717
13647,0.999999999986746
13648,0.99999999996473
13649,0.999999999940541
13650,0.999999999970278
13651,0.999999999995084
13652,0.999999999997914
13653,0.999999999994075
13654,0.999999999638399
13655,0.999999981079145
13656,0.999948802600682
13657,0.997521059526861
13658,0.989494955671265
13659,0.992735819156158
13660,0.995743267590484
13661,0.998448197215085
13662,0.999004424034816
13663,0.99930426089877
13664,0.999890522642957
13665,0.999966295822573
13666,0.999980381794666
13667,0.999963274769919
13668,0.999801705249846
13674,0.367494103675358
13675,0.0601086578299238
13676,0.0172753301354743
13677,0.0049235543882162
13678,0.00185347466358297
13679,0.00177654466183821
13680,0.00464925776265106
13681,0.00358231650685102
13682,0.0022901796662578
13683,0.00339397968029771
13684,0.0165498319836571
13685,0.0451280924184196
13686,0.0504693452283958
13687,0.0147225363200579
13688,0.0129329525222074
13721,0.999999582989475
13722,0.999997448147173
13723,0.999999990114121
13724,0.999999999959115
13725,0.999999999993257
13726,0.99999999999645
13727,0.99999999999449
13728,0.999999999986016
13729,0.999999999959817
13730,0.999999999954243
13731,0.999999999989766
13732,0.99999999999764
13733,0.999999999998047
13734,0.999999999979508
13735,0.999999998164825
13736,0.999999411182773
13737,0.999766775560969
13738,0.993628699855603
13739,0.987453098146383
13740,0.992864910562353
13741,0.997438187398198
13742,0.999079035386306
13743,0.999151878842066
13744,0.999743510764477
13745,0.999947426965725
13746,0.999981582821773
13747,0.999978856173636
13748,0.999944653392722
13749,0.999439451541678
13754,0.497130656011261
13755,0.225406868011405
13756,0.0330248903728215
13757,0.0100666238097495
13758,0.00590356181559887
13759,0.00253757774904821
13760,0.00681945308026631
13761,0.00651669360644592
13762,0.00357708790542835
13763,0.00489194875142801
13764,0.0405049096452854
13765,0.0655603028431706
13766,0.0408113622597871
13767,0.0309265489164988
13768,0.0295892846703584
13769,0.0820297490317274
13771,0.917823427461837
13803,0.999994965325016
13804,0.999999832685329
13805,0.999999998846467
13806,0.999999999983805
13807,0.999999999997074
13808,0.999999999996533
13809,0.999999999995526
13810,0.999999999980925
13811,0.999999999967444
13812,0.999999999973462
13813,0.99999999999449
13814,0.999999999999154
13815,0.999999999995381
13816,0.999999999921419
13817,0.999999990278884
13818,0.999996324893759
13819,0.997624220263638
13820,0.987316795832854
13821,0.990727280316296
13822,0.995999245089203
13823,0.998305297464886
13824,0.999060385291844
13825,0.999438527078193
13826,0.999888737559228
13827,0.999970393789727
13828,0.999989464957149
13829,0.999975789797894
13830,0.999903107695684
13831,0.997324822020501
13836,0.711772457015307
13837,0.200294430088582
13838,0.0212523552400214
13839,0.00925288277196184
13840,0.00816699467269214
13841,0.00799530154422344
13842,0.00825585424116636
13843,0.00499878014001312
13844,0.00785412205628196
13845,0.0523587243205058
13846,0.0934650992048496
13847,0.0586883915826638
13848,0.0480702684641262
13849,0.037950431730699
13850,0.0251130232846616
13851,0.112330502281996
13884,0.999999731666783
13885,0.999999793178451
13886,0.999999975403865
13887,0.99999999994611
13888,0.999999999994019
13889,0.999999999997861
13890,0.999999999996693
13891,0.999999999992787
13892,0.999999999977546
13893,0.999999999961407
13894,0.999999999992513
13895,0.999999999999144
13896,0.999999999998736
13897,0.999999999988218
13898,0.999999999534524
13899,0.99999968296654
13900,0.999904269748616
13901,0.995847570827696
13902,0.988687321992093
13903,0.991927707358353
13904,0.997315197851963
13905,0.998791453741283
13906,0.999203736392838
13907,0.999816070287982
13908,0.999952356877578
13909,0.99998442633659
13910,0.999986737892179
13911,0.999976236179446
13912,0.999663375660035
13913,0.989202063025056
13914,0.838007424434645
13918,0.662467921983139
13919,0.207022950198509
13920,0.0271162292076798
13921,0.0106791193400671
13922,0.0122323494037877
13923,0.010169594062679
13924,0.0136396328180137
13925,0.0274287618848429
13926,0.0484614934716114
13927,0.0958254339962874
13928,0.186986681268512
13929,0.154715575764187
13930,0.0516561395849049
13931,0.0407574655799684
13932,0.0663406081628703
13933,0.376328627687677
13965,0.999999618340825
13966,0.999999950160095
13967,0.999999997397363
13968,0.999999999989073
13969,0.999999999997597
13970,0.99999999999774
13971,0.999999999996127
13972,0.999999999990911
13973,0.99999999997583
13974,0.999999999986418
13975,0.999999999996838
13976,0.999999999999789
13977,0.999999999997309
13978,0.99999999992488
13979,0.999999992307791
13980,0.999996714390283
13981,0.999395014458626
13982,0.986534194901724
13983,0.988631674402322
13984,0.995213839281852
13985,0.99833474720229
13986,0.998924597186175
13987,0.999605443892638
13988,0.999893656773612
13989,0.999981061500862
13990,0.999990762753238
13991,0.999986653490134
13992,0.999969040829491
13993,0.999130193414937
13994,0.969674623605845
13995,0.724086797427506
13999,0.68224779546053
14000,0.143035531847307
14001,0.041284414185992
14002,0.0210580824123541
14003,0.0195189196772334
14004,0.02962765723258
14005,0.044545523714589
14006,0.0615690848940696
14007,0.0852978958429464
14008,0.314325722826531
14009,0.347520867055634
14010,0.111000232603805
14011,0.0486302292651295
14012,0.0655992349819919
14013,0.214640739650078
14014,0.333266408532784
14047,0.99999983700539
14048,0.999999987955582
14049,0.99999999990282
14050,0.999999999996243
14051,0.999999999997696
14052,0.999999999997979
14053,0.999999999994768
14054,0.999999999987074
14055,0.999999999975818
14056,0.999999999994072
14057,0.99999999999919
14058,0.999999999998761
14059,0.999999999991122
14060,0.999999999778079
14061,0.999999807085567
14062,0.999880824201459
14063,0.995195305323711
14064,0.988235246781538
14065,0.991232958128617
14066,0.997029364937098
14067,0.998726502454305
14068,0.999145015956367
14069,0.999803096630168
14070,0.999972043981858
14071,0.999988990068849
14072,0.999991600101734
14073,0.999985529967543
14074,0.999925740843718
14075,0.998718605460943
14076,0.956122166844651
14077,0.524763879689527
14080,0.862050811749231
14081,0.433485744569676
14082,0.143801097433862
14083,0.105066351527448
14084,0.0307545720966089
14085,0.0779069516223063
14086,0.0777306371689187
14087,0.0704540826266249
14088,0.160977645990503
14089,0.561828411963691
14090,0.600180530568797
14091,0.323551503034751
14092,0.0934826914931866
14093,0.11582156893744
14094,0.234522567876445
14095,0.304271490240994
14128,0.999999673007586
14129,0.999999949606943
14130,0.999999999683071
14131,0.999999999978159
14132,0.999999999998544
14133,0.999999999997787
14134,0.999999999997123
14135,0.999999999993528
14136,0.999999999984238
14137,0.999999999987106
14138,0.999999999996607
14139,0.999999999999185
14140,0.999999999998466
14141,0.999999999891649
14142,0.999999970813709
14143,0.999996946198988
14144,0.999298992379908
14145,0.988717744202962
14146,0.986641942720877
14147,0.994358836329702
14148,0.998170709228356
14149,0.99899396112582
14150,0.999585418921481
14151,0.999903669707717
14152,0.999981013582303
14153,0.999993705268693
14154,0.999993536675778
14155,0.999981585083274
14156,0.999908466171313
14157,0.99878643347043
14158,0.925406136536384
14159,0.425955455207903
14162,0.847117645846766
14163,0.451775087283355
14164,0.190420257413541
14165,0.119285101288857
14166,0.103777329855085
14167,0.103100495433692
14168,0.134265707355596
14169,0.20540872209267
14170,0.619481023221957
14171,0.851793401499962
14172,0.554363843600249
14173,0.219959626237187
14174,0.232761843564033
14175,0.342856718929691
14176,0.286078430467703
14209,0.999999156867034
14210,0.999999997182835
14211,0.999999999925724
14212,0.999999999993559
14213,0.99999999999758
14214,0.999999999997762
14215,0.999999999996671
14216,0.999999999988849
14217,0.9999999999844
14218,0.999999999994266
14219,0.999999999997868
14220,0.999999999998072
14221,0.99999999994167
14222,0.999999999015531
14223,0.999999709024106
14224,0.999918783563649
14225,0.991291453244778
14226,0.987630113683707
14227,0.991370910221588
14228,0.99644768085801
14229,0.998826460136371
14230,0.99919822308579
14231,0.999615625559061
14232,0.999969099298305
14233,0.999991069397138
14234,0.999995490616624
14235,0.999995166823988
14236,0.999976808754254
14237,0.999746637445474
14238,0.997082906658978
14239,0.931537698387494
14240,0.661721808547605
14241,0.903421380499922
14242,0.979580281192965
14243,0.908010970805386
14244,0.402099035520904
14245,0.22474218226441
14246,0.23592038387033
14247,0.131385951851483
14248,0.187828955962769
14249,0.50183764960638
14250,0.738382274423405
14251,0.851011756987588
14252,0.798449252393099
14253,0.528317448107223
14254,0.273915612499974
14255,0.374744146374571
14256,0.817300754724518
14257,0.90914821879588
14291,0.999999959967066
14292,0.999999999210197
14293,0.99999999998072
14294,0.999999999995567
14295,0.999999999997072
14296,0.999999999996928
14297,0.999999999994922
14298,0.999999999987081
14299,0.99999999999077
14300,0.999999999995626
14301,0.999999999997127
14302,0.999999999993729
14303,0.999999999842205
14304,0.999999950574051
14305,0.99998801548383
14306,0.999591994546891
14307,0.991702675485735
14308,0.986000704796905
14309,0.994436682580126
14310,0.998229606481933
14311,0.999039045074766
14312,0.999649470239811
14313,0.999939693282652
14314,0.999986574041546
14315,0.999995602608513
14316,0.999996423239278
14317,0.999995355151414
14318,0.99995179818423
14319,0.999546834149597
14320,0.995140662512921
14321,0.940769601967589
14322,0.894405699730241
14323,0.960349086044125
14324,0.986130051213486
14325,0.925182861678429
14326,0.691287027799995
14327,0.383448907370722
14328,0.277770073953308
14329,0.413848378976741
14330,0.596936523011257
14331,0.745591595279026
14332,0.857694826317036
14333,0.912662289569228
14334,0.80764451952927
14335,0.475557907475393
14336,0.390229588263179
14337,0.902537462634189
14372,0.999999582332431
14373,0.99999999146898
14374,0.999999999860273
14375,0.999999999993161
14376,0.999999999996111
14377,0.999999999997918
14378,0.99999999999623
14379,0.999999999988783
14380,0.999999999989464
14381,0.999999999992308
14382,0.999999999997072
14383,0.999999999997864
14384,0.999999999871194
14385,0.999999986156363
14386,0.999999664555788
14387,0.999913195629295
14388,0.996727048998558
14389,0.984091272908149
14390,0.991769744637388
14391,0.997187857361276
14392,0.998796111953803
14393,0.9995090971713
14394,0.999793377859261
14395,0.999979428792117
14396,0.999994834676744
14397,0.999996732329507
14398,0.999997305203545
14399,0.999994492166142
14400,0.999957663891944
14401,0.998852790104502
14402,0.988986018215928
14403,0.976774760838572
14404,0.979404174878523
14405,0.984853341794115
14406,0.976690030349626
14407,0.964031236749108
14408,0.863418230006276
14409,0.381312953230666
14410,0.673694014625897
14411,0.740758294741112
14412,0.81755385154072
14413,0.850044874001496
14414,0.960666223930757
14415,0.962361743165815
14416,0.712980076331541
14417,0.440733833163776
14418,0.989145517373608
14453,0.999999797567658
14454,0.999999995719458
14455,0.99999999996209
14456,0.999999999994331
14457,0.999999999997331
14458,0.999999999996777
14459,0.999999999994054
14460,0.999999999990308
14461,0.99999999999281
14462,0.999999999994792
14463,0.999999999994597
14464,0.999999999976929
14465,0.999999999148525
14466,0.999999657591903
14467,0.999988782569689
14468,0.999128443364776
14469,0.994646894867601
14470,0.988361697296378
14471,0.994040525247398
14472,0.998248048494772
14473,0.999399342672998
14474,0.999773695575472
14475,0.999945460976433
14476,0.999990981668146
14477,0.999996798594898
14478,0.999997409109615
14479,0.99999691804044
14480,0.999994625040454
14481,0.999958695057355
14482,0.998623647433288
14485,0.992826664411057
14486,0.98961955751673
14487,0.982072031013279
14488,0.957853232291467
14489,0.86291310225452
14490,0.743933094225023
14491,0.799384259001859
14492,0.887753311779643
14493,0.930339078644796
14494,0.98587123676572
14495,0.981597168430346
14496,0.86932151538733
14497,0.877501155058397
14498,0.991459800061791
14500,0.998716112486587
14535,0.999999921914701
14536,0.999999999662353
14537,0.999999999966266
14538,0.999999999994152
14539,0.999999999996784
14540,0.999999999995529
14541,0.999999999991044
14542,0.999999999992579
14543,0.999999999992526
14544,0.999999999991669
14545,0.99999999999105
14546,0.999999998767814
14547,0.999999980270052
14548,0.999998836563204
14549,0.999953176868315
14550,0.998190671327619
14551,0.990460045302863
14552,0.993651847729926
14553,0.996947599011927
14554,0.999068761592322
14555,0.999646559511296
14556,0.999874966045153
14557,0.999978664801778
14558,0.99999571915071
14559,0.999998042467251
14560,0.999998815610929
14561,0.99999667203114
14562,0.999993379813087
14563,0.999957772620443
14564,0.997452563210493
14569,0.981521234800008
14570,0.950528203985161
14571,0.893032007820793
14572,0.824121464660889
14573,0.90558256007847
14574,0.970616295050356
14575,0.992224842321216
14576,0.992976617209262
14577,0.966647952744356
14578,0.956357188606083
14579,0.994804974216258
14580,0.999503794327937
14616,0.999998873550023
14617,0.999999989432546
14618,0.999999999747918
14619,0.999999999990137
14620,0.999999999994452
14621,0.999999999994813
14622,0.999999999993095
14623,0.999999999992905
14624,0.999999999993414
14625,0.999999999993949
14626,0.99999999998368
14627,0.99999999985881
14628,0.99999999827377
14629,0.999999884737979
14630,0.999989482812497
14631,0.999513661113438
14632,0.995756392866381
14633,0.993565505608905
14634,0.996472442133886
14635,0.998168219375641
14636,0.999467990155125
14637,0.999820113213634
14638,0.99996149557682
14639,0.999992315541047
14640,0.999997422053477
14641,0.999998823630595
14642,0.999998948741077
14643,0.999995839869397
14644,0.999987629561381
14645,0.999889721973112
14648,0.995401151844523
14650,0.995746262674758
14651,0.99259793809107
14652,0.970343244537129
14653,0.930541084754722
14654,0.968960379519096
14655,0.991124639008329
14656,0.99332510639659
14657,0.992395728259013
14658,0.98410193062498
14659,0.954114186551136
14660,0.995563288689032
14661,0.999817685328024
14697,0.999999791682413
14698,0.999999996889266
14699,0.999999999942234
14700,0.999999999983434
14701,0.999999999990847
14702,0.999999999992635
14703,0.999999999993768
14704,0.999999999994466
14705,0.999999999992491
14706,0.999999999987755
14707,0.999999999950892
14708,0.999999999363435
14709,0.999999981880711
14710,0.999998230709391
14711,0.999953423352246
14712,0.999100936430392
14713,0.993607594110536
14714,0.996220218370057
14715,0.998225489493412
14716,0.999220851097434
14717,0.999748891899841
14718,0.99992688932863
14719,0.999980015686792
14720,0.999995887162984
14721,0.999998544767051
14722,0.999999520075674
14723,0.999999085227943
14724,0.999996338993105
14725,0.999973901580507
14726,0.999390391611572
14728,0.998127962120758
14729,0.996501385696198
14732,0.997159338275526
14733,0.961575698384752
14734,0.991151020523499
14735,0.99487175856043
14736,0.995778510995299
14737,0.996082079913731
14738,0.994322179281365
14739,0.98830275940479
14740,0.969993060562073
14741,0.999655243750748
14778,0.999996814090954
14779,0.999999906561204
14780,0.999999999411326
14781,0.999999999951332
14782,0.999999999981673
14783,0.999999999990005
14784,0.999999999991941
14785,0.999999999993582
14786,0.999999999994528
14787,0.999999999989912
14788,0.99999999997391
14789,0.999999999687929
14790,0.999999992431621
14791,0.999999918160941
14792,0.999993480334178
14793,0.999721064762498
14794,0.997580040945733
14795,0.996687042573319
14796,0.997854782546058
14797,0.998800090560806
14798,0.999549887124459
14799,0.999872266532322
14800,0.999972017864807
14801,0.999992368635354
14802,0.99999831205179
14803,0.999999318881264
14804,0.999999366841277
14805,0.999998764494415
14806,0.999995231462535
14807,0.999930248516894
14809,0.999158964554783
14810,0.998654740598496
14814,0.997118444038442
14815,0.993766814402156
14816,0.995962902121704
14817,0.998294361938422
14818,0.997270734379683
14819,0.998041693692906
14820,0.992972339976257
14821,0.990883823673359
14822,0.999578030100545
14860,0.999999557440551
14861,0.999999990178586
14862,0.999999999847498
14863,0.999999999967128
14864,0.999999999980103
14865,0.999999999990537
14866,0.999999999992205
14867,0.999999999994932
14868,0.999999999992841
14869,0.999999999973256
14870,0.999999999919631
14871,0.999999999308626
14872,0.999999975474032
14873,0.999999082083749
14874,0.999956208639082
14875,0.999498685804825
14876,0.997060777317026
14877,0.99766722365262
14878,0.999107190987818
14879,0.999412049600255
14880,0.999818481529589
14881,0.999952932592915
14882,0.99998671364233
14883,0.999996252257343
14884,0.999999047253904
14885,0.99999950986755
14886,0.999999436313987
14887,0.999998580630897
14888,0.999985920915188
14889,0.999791418078169
14891,0.999805341550112
14892,0.997567265770675
14895,0.999134303943229
14896,0.99697584968049
14897,0.997553808372449
14898,0.998497361392813
14899,0.999567651461565
14900,0.998768157119901
14901,0.99487417713215
14902,0.990378439054383
14903,0.999746321844089
14940,0.999991879345005
14941,0.999999734192992
14942,0.99999999867105
14943,0.999999999878851
14944,0.999999999951172
14945,0.999999999984787
14946,0.999999999992677
14947,0.999999999994347
14948,0.999999999994354
14949,0.999999999987556
14950,0.999999999974845
14951,0.99999999969653
14952,0.999999993976742
14953,0.999999869234806
14954,0.999997472557359
14955,0.99992295691237
14956,0.997870995741044
14957,0.998796190605475
14958,0.998851909830222
14959,0.999257938523263
14960,0.999712985304646
14961,0.999912173347207
14962,0.999986459990935
14963,0.99999588609736
14964,0.999998668750148
14965,0.999999494705327
14966,0.999999574598537
14967,0.999999097257128
14968,0.999996007725606
14969,0.99996249909685
14971,0.999622428786733
14972,0.999344770095556
14976,0.999232338778501
14977,0.999030494206672
14978,0.999084592363915
14979,0.999805373996498
14980,0.999421238704454
14981,0.99872543071735
14982,0.995851780106085
14983,0.999511329975666
15021,0.99996848406165
15022,0.999995662588572
15023,0.999999977081476
15024,0.999999999397511
15025,0.999999999918571
15026,0.999999999966641
15027,0.999999999989381
15028,0.999999999994862
15029,0.999999999994842
15030,0.999999999992155
15031,0.999999999967145
15032,0.999999999814299
15033,0.999999999139508
15034,0.999999982933686
15035,0.999999659779883
15036,0.999980237944527
15037,0.999635360445254
15038,0.99870506300534
15039,0.999145978993958
15040,0.999461686499806
15041,0.99956311481579
15042,0.999905706649907
15043,0.999973510055082
15044,0.999994119097979
15045,0.999997677826654
15046,0.999999120750136
15047,0.99999962142412
15048,0.999999568941772
15049,0.999998868492022
15050,0.999990864772083
15052,0.999862794925752
15053,0.999864448726134
15054,0.998591051172343
15057,0.999897375600631
15058,0.999244117896675
15059,0.999833304092334
15060,0.999901905473112
15061,0.999851508059797
15062,0.999317319550877
15063,0.997410632264652
15064,0.997850654755507
15065,0.999978534075606
15103,0.999980317771958
15104,0.999999764259578
15105,0.999999995848812
15106,0.999999999734481
15107,0.99999999991508
15108,0.999999999980652
15109,0.99999999999364
15110,0.999999999995403
15111,0.999999999992324
15112,0.999999999982779
15113,0.999999999942139
15114,0.999999999614504
15115,0.999999994503673
15116,0.999999895354843
15117,0.999998842276865
15118,0.999945885848284
15119,0.999379820151641
15120,0.999217225909853
15121,0.999489713064106
15122,0.999714814111466
15123,0.999847097868367
15124,0.999952576906627
15125,0.999989795002471
15126,0.999997444662775
15127,0.999998761911613
15128,0.999999496758563
15129,0.999999584994837
15130,0.999999443819149
15131,0.999996477560038
15132,0.999969170597927
15134,0.999915914328844
15135,0.999842260196019
15139,0.999919271135475
15140,0.999902287778012
15141,0.999902823115227
15142,0.999912433369661
15143,0.999710598277656
15144,0.999326983823336
15145,0.997218497303252
15146,0.999940401034028
15183,0.999907074517934
15184,0.999995807163906
15185,0.999999951352522
15186,0.999999999292134
15187,0.999999999738324
15188,0.999999999958383
15189,0.999999999985939
15190,0.999999999994861
15191,0.999999999993844
15192,0.999999999990502
15193,0.999999999968169
15194,0.999999999795787
15195,0.999999998440236
15196,0.999999983783937
15197,0.999999742658423
15198,0.999989105823045
15199,0.999727860293597
15200,0.999538852857069
15201,0.999507015060072
15202,0.999664374417802
15203,0.999809656111171
15204,0.999931409341631
15205,0.999982418869349
15206,0.999996027268133
15207,0.999997773099279
15208,0.99999922530796
15209,0.99999956351377
15210,0.99999960045347
15211,0.999999168908804
15212,0.999993202686434
15214,0.999932180026303
15215,0.99998758982181
15216,0.999772462946892
15218,0.999875493247692
15219,0.99995890024905
15220,0.999956876354863
15221,0.999956118496512
15222,0.999948826652161
15223,0.999932330489134
15224,0.999756505572738
15225,0.998385664339274
15226,0.998509670907324
15265,0.999972798286766
15266,0.99999969543195
15267,0.999999993110252
15268,0.999999999649411
15269,0.999999999861332
15270,0.999999999971573
15271,0.999999999993288
15272,0.999999999993427
15273,0.999999999993028
15274,0.999999999974134
15275,0.999999999913538
15276,0.999999999241634
15277,0.999999994504314
15278,0.999999918276691
15279,0.999996986256027
15280,0.999970798575992
15281,0.999630007426482
15282,0.999650076287389
15283,0.99975757862438
15284,0.999805997848609
15285,0.99991640973782
15286,0.999966642592751
15287,0.999991378242905
15288,0.999997722155336
15289,0.999998976456946
15290,0.999999294327368
15291,0.999999612527134
15292,0.999999462151554
15293,0.999996215109417
15294,0.999968979330556
15296,0.999958358991773
15297,0.99995649138597
15298,0.999656102474299
15300,0.99994555962574
15301,0.999975246666288
15302,0.999973362263955
15303,0.999966408736462
15304,0.999969752832536
15305,0.999879500687288
15306,0.999525390496831
15307,0.999371408531554
15308,0.999996680134845
15346,0.999822196869212
15347,0.999997065062684
15348,0.999999901482869
15349,0.999999999094783
15350,0.999999999785071
15351,0.999999999894237
15352,0.999999999983939
15353,0.999999999992286
15354,0.999999999989516
15355,0.999999999977244
15356,0.999999999946513
15357,0.999999999579397
15358,0.999999995843946
15359,0.999999985313495
15360,0.999999649067951
15361,0.999994008973694
15362,0.999831836512243
15363,0.999724675027932
15364,0.999781015716186
15365,0.9998090030543
15366,0.99986336173081
15367,0.999964100356564
15368,0.999989860096019
15369,0.999997297242436
15370,0.999998848457842
15371,0.999999208363288
15372,0.999999467432825
15373,0.999999556954507
15374,0.999999082545782
15375,0.999993792474776
15377,0.999959464431009
15378,0.99998913318559
15379,0.999922291414365
15381,0.999984147531158
15382,0.999995285560435
15383,0.999976570194689
15384,0.999984037528769
15385,0.999986242817388
15386,0.999972986351168
15387,0.999806155592102
15388,0.999197447951492
15389,0.999845317123816
15427,0.999969562386325
15428,0.999999260769252
15429,0.999999998020854
15430,0.999999999628772
15431,0.999999999829457
15432,0.999999999947516
15433,0.999999999988111
15434,0.999999999980146
15435,0.999999999979129
15436,0.999999999931202
15437,0.999999999716169
15438,0.999999998985924
15439,0.999999992095039
15440,0.999999898260335
15441,0.999997325713271
15442,0.999975794967439
15443,0.999818577782466
15444,0.99976086300848
15445,0.999868620184353
15446,0.999879786094637
15447,0.999957329765299
15448,0.999984808050568
15449,0.99999573096239
15450,0.9999983062422
15451,0.999999235899558
15452,0.999999498108305
15453,0.999999630305945
15454,0.999999084558097
15455,0.999997103386873
15456,0.999980419387985
15458,0.999988627150664
15459,0.999990425948963
15460,0.999928194845384
15462,0.999992124915264
15463,0.999995673705186
15464,0.999991146629383
15466,0.999982702886955
15467,0.999928233132969
15468,0.999749018901192
15469,0.999788621285024
15470,0.999994713004641
15508,0.99986103215179
15509,0.99999650913556
15510,0.999999973980157
15511,0.999999998974204
15512,0.999999999810942
15513,0.999999999859502
15514,0.999999999964323
15515,0.999999999975869
15516,0.999999999972371
15517,0.999999999906822
15518,0.999999999831642
15519,0.999999999341687
15520,0.999999995236301
15521,0.999999936599262
15522,0.999999738674938
15523,0.99999124149086
15524,0.999788003443909
15525,0.999883760916082
15526,0.999897542122181
15527,0.999912717295924
15528,0.999923303167695
15529,0.999974380240513
15530,0.99999577203795
15531,0.999998631619831
15532,0.999999203734159
15533,0.999999429256915
15534,0.999999445600948
