"HID","PA","valpred"
60060,0,0.124045359155442
60061,0,0.108864391234013
60062,0,0.0842614506194495
60063,0,0.0556526164044138
60064,0,0.0411526765717743
60065,0,0.0484471296599171
60066,0,0.056939779761472
60067,0,0.0917868724919121
60073,0,0.349442944610782
60074,0,0.177429074037805
60075,0,0.0553593232244642
60076,0,0.0475164712010185
60077,0,0.0743602646446598
60078,0,0.10536058786306
60137,0,0.0518966042046733
60138,0,0.060219624809671
60139,0,0.0778331587104877
60140,0,0.114898838598296
60141,0,0.111589890769981
60142,0,0.0890902802227929
60143,0,0.0654016770502207
60144,0,0.0455460968677114
60145,0,0.0382956210911308
60146,0,0.0567711167933768
60147,0,0.0783540426549546
60148,0,0.135096868799202
60153,0,0.435757413365157
60154,0,0.190893498138406
60155,0,0.0601040020888132
60156,0,0.0455291754823274
60157,0,0.0567532399557107
60158,0,0.0749900468913889
60159,0,0.138459882756454
60218,0,0.050194643458809
60219,0,0.0682012752012362
60220,0,0.0858532801351985
60221,0,0.100198819501714
60222,0,0.127966918413654
60223,0,0.0977546472444032
60224,0,0.0833922517386979
60225,0,0.0629606923916639
60226,0,0.0446651224572725
60227,0,0.0457163296188952
60228,0,0.0556671610720919
60229,0,0.107672808901758
60230,0,0.185082569081651
60235,0,0.277227028291716
60236,0,0.0930373159418937
60237,0,0.0451021713903746
60238,0,0.0504902321737009
60239,0,0.0485597572176648
60240,0,0.102175616477153
60299,0,0.053252185943646
60300,0,0.0642626800509863
60301,0,0.0776673051573888
60302,0,0.115398657811799
60303,0,0.131644992353272
60304,0,0.115773261475797
60305,0,0.0973223273434991
60306,0,0.0781532011336812
60307,0,0.0603245780861489
60308,0,0.0497328197352841
60309,0,0.0583837937449617
60310,0,0.0740514650165605
60311,0,0.114796927929142
60312,0,0.233682967041022
60316,0,0.358317014880966
60317,0,0.148938852038884
60318,0,0.0426367449226454
60319,0,0.0364968628266122
60320,0,0.0478873167056394
60321,0,0.0652385765110323
60322,0,0.0898912046823045
60379,0,0.0608805032913996
60380,0,0.0651226341230661
60381,0,0.0740857267728478
60382,0,0.109570217357002
60383,0,0.119143322853181
60384,0,0.117021333133395
60385,0,0.101152430277057
60386,0,0.0874170496949174
60387,0,0.0725630476072535
60388,0,0.0646665000187641
60389,0,0.0581642871158977
60390,0,0.05982120898392
60391,0,0.0792566315710599
60392,0,0.180160771643261
60393,0,0.295027266392869
60397,0,0.354664633612379
60398,0,0.0647069282954116
60399,0,0.0377064622459836
60400,0,0.0392374566751546
60401,0,0.0422866581056783
60402,0,0.0747160410316642
60403,0,0.128611012682646
60460,0,0.0727064319904303
60461,0,0.077601331374496
60462,0,0.0772211039667266
60463,0,0.0826620422640297
60464,0,0.126930402817721
60465,0,0.11473906251248
60466,0,0.10764150481236
60467,0,0.0997786108374438
60468,0,0.0852533930314148
60469,0,0.0758292093475443
60470,0,0.0684384766423523
60471,0,0.0673832132831652
60472,0,0.0814579478931765
60473,0,0.0817820960138512
60474,0,0.219176515157476
60478,0,0.363309750667013
60479,0,0.154176518573111
60480,0,0.0486682733696251
60481,0,0.0308911844445967
60482,0,0.0368841526315616
60483,0,0.0688000221006982
60484,0,0.106693022497668
60541,0,0.0834319757013561
60542,0,0.0802261604013606
60543,0,0.0850833839545851
60544,0,0.0895461686783237
60545,0,0.0901628658112884
60546,0,0.135203624644221
60547,0,0.1168400646635
60548,0,0.108266180910566
60549,0,0.0961898000092069
60550,0,0.0877935053646292
60551,0,0.0805617132778659
60552,0,0.0779356170532752
60553,0,0.0750651777811071
60554,0,0.112356838653098
60555,0,0.089250180179122
60556,0,0.31521406276737
60557,0,0.366946713005626
60560,0,0.345708735328676
60561,0,0.0686257384833519
60562,0,0.0245379110943654
60563,0,0.0312415480075523
60564,0,0.0352454780776019
60565,0,0.0788310204518329
60566,0,0.173497404286338
60621,0,0.104561563145999
60622,0,0.0884831968479946
60623,0,0.0871800167418829
60624,0,0.092910155662776
60625,0,0.0907981204113673
60626,0,0.082338613827197
60627,0,0.120943520235754
60628,0,0.1080469762158
60629,0,0.0979969367255794
60630,0,0.105835835516993
60631,0,0.102902510377379
60632,0,0.0892024206745757
60633,0,0.0980922092658982
60634,0,0.0789657918428013
60635,0,0.0651452147243697
60636,0,0.169498622453751
60637,0,0.274108890246838
60638,0,0.390182060770522
60640,0,0.309687283616646
60641,0,0.12893803349577
60642,0,0.0335487099928175
60643,0,0.0173681691785651
60644,0,0.0246717843549292
60645,0,0.0653666565582768
60646,0,0.134779503063749
60702,0,0.110860692714675
60703,0,0.111228565243618
60704,0,0.0981761524867389
60705,0,0.0939516646280112
60706,0,0.0963292442241637
60707,0,0.0953236551794353
60708,0,0.123466578387069
60709,0,0.111500930642276
60710,0,0.11019396616855
60711,0,0.109978324361288
60712,0,0.119101493359769
60713,0,0.108651824192443
60714,0,0.103411638064057
60715,0,0.0831649316790861
60716,0,0.0617670634844754
60717,0,0.0686013325869937
60718,0,0.162682721711268
60719,0,0.292741121138187
60720,0,0.471503941699281
60722,0,0.242802670528312
60723,0,0.063194176774233
60724,0,0.0149962484932962
60725,0,0.0158821134373601
60726,0,0.0376363089618878
60727,0,0.0985370881542528
60783,0,0.138180536885142
60784,0,0.11773350663553
60785,0,0.113005783638038
60786,0,0.0995574278286867
60787,0,0.100932675261891
60788,0,0.0966926531826545
60789,0,0.0826739157156146
60790,0,0.118240830609645
60791,0,0.102465149852834
